[2017-10-06 00:03:15] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:53:09] A Error Code: 8, Message:Trying to get property of non-object, In Line :59, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:54:08] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:54:09] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:54:16] A Error Code: 8, Message:Trying to get property of non-object, In Line :52, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:54:16] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 16:54:55] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:55:15] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:55:15] A Error Code: 8, Message:Trying to get property of non-object, In Line :52, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:55:15] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 16:56:18] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:56:18] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:56:27] A Error Code: 8, Message:Trying to get property of non-object, In Line :58, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:56:27] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 16:57:26] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:57:27] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:57:33] A Error Code: 8, Message:Trying to get property of non-object, In Line :58, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:57:33] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 16:58:21] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:58:22] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:58:29] A Error Code: 8, Message:Trying to get property of non-object, In Line :58, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:58:29] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 16:59:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:59:29] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:59:35] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 17:00:11] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:00:11] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:00:11] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:00:11] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:04:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:04:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:04:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:04:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:05:03] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:05:03] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:05:03] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:05:03] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:06:07] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:10:22] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:13:08] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:13:09] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:13:09] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:14:06] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:14:06] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:14:06] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:14:06] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:15:32] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:15:32] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:15:32] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:15:32] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:13] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:25] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:16:44] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:19:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:19:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:19:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:19:28] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:20:30] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:04] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:04] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:04] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:04] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:56] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:56] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:56] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:22:56] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:24] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:23:40] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:24:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:24:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:24:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:24:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:24:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:24:50] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:26:22] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:26:23] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:26:23] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:26:23] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:26:23] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:26:23] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 17:27:35] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
